-295.50602948552114,-632.9414470783704,-751.3872288238945,-587.4672408842052,-2233.6053114400565,126.36111200660162,-549.9480983090871,-536.8059368865797
-268.7335461624025,-602.0617080290285,-721.7593180863641,-567.8378880129203,0.4106237655505538,365.8148010816858,-533.5443100639386,-615.1869309247213
-1164.2315655944003,-1590.1743568814782,-1672.2381242158262,-1553.174291157553,2458.685034211725,-271.48146678356716,-1454.29911949303,-1458.6715327725324
-1640.4205805568017,-2068.679825217743,-2089.420603696437,-1959.1401378471128,1649.7779524045764,-835.0054033805081,-1906.7401686005614,-1853.2668198595811
-1494.571482308298,-1805.508423984118,-1790.2320492612735,-1597.9648866408006,59.408252120934776,-1111.8889145802095,-1715.3607655948153,-1623.344508694754
-1075.4974621639158,-1218.0098682987427,-1197.8448208021555,-984.8508552679777,-1679.501896854039,-1179.6897425015586,-1237.0854521077254,-1063.902333223844
-1022.904923034781,-1050.8816852626496,-1055.764662106657,-860.0546703022865,-3244.0341147754953,-1450.4268224613443,-1088.7783220262972,-912.6924901745533
-100.37617894039249,32.31804524040672,-88.17104310531431,45.50412504319502,-3893.6102317917102,-829.2650115040096,-164.84009598157195,-18.76635020142203
-481.54780199352354,-522.1428802296869,-651.845977067514,-602.7450039108498,-3160.4491629625118,-968.6166294675377,-548.5985575503255,-444.3113678883983
-337.9733852575391,-485.97599903563787,-584.9606278046122,-513.2392555123479,-1420.0588213246956,-561.808749124586,-466.40998134340555,-468.44401471379933
-462.45852663773985,-733.1457370662401,-776.6826342483832,-651.5795900802696,610.4844660035451,-110.69586475787446,-626.9747852692053,-687.8113224862159
74.75925516884854,-87.56763146059257,-151.76604533232785,-4.518644647361725,2538.591405325453,622.6954902931852,-136.57620719021463,-259.83437068726425
1489.8440701758736,1652.5161387635526,1528.9077250792147,1632.367518987323,3901.359452193661,1564.8232714340202,1342.6350074173488,1095.5403332376227
2168.351217866604,2398.788253439572,2292.9008463764717,2381.7564349014756,3956.6726552266773,1848.101039523156,2017.0798831146426,1833.3387453000005
1688.2355001888063,1861.4045964683173,1783.0958473645978,1882.360453653735,3090.53293137945,1069.933823272423,1536.9147825755504,1504.8516031429663
1596.9145880864526,1841.770371281953,1742.0210320272527,1836.676392548914,1361.546338935499,578.7541277963865,1515.325599329335,1534.3035461363743
1304.7987278457804,1560.0833009634844,1477.9054899288985,1562.996176397628,-265.8958816615923,193.32867822109438,1247.6456040224775,1370.1789571485806
1368.4003232423129,1621.088998880241,1478.616973156768,1597.0681845995714,-896.244748070545,350.6196466389101,1298.6459097318639,1448.3240973449938
1485.4348820980922,1689.688061331679,1521.1929565392402,1688.7456725277734,-192.8234202031308,659.4465500297629,1455.9920970298663,1522.989553721287
1094.3300205584383,1130.8268171820528,1018.2148640695268,1173.7525304117735,1570.8474876842083,855.6864301816076,1038.1562272976207,1056.8843838706944
1372.5801309868766,1411.8389684011818,1319.8697141120829,1490.3830707891648,3591.6288560573157,1508.2599480925328,1282.864653926601,1177.8638295669098
1131.712393629914,1083.9977622450606,1021.5137609537451,1169.0279743984793,5152.159348710862,1727.0955580996178,1051.5306851668229,886.3785932681458
-45.69923707822818,-223.70470646100512,-259.87877885060516,-123.25719426912474,6560.362960422499,914.795887615961,-134.35054779947313,-225.69683736951083
-940.6008815538662,-1221.165732413414,-1258.1100744913183,-1141.2847450335466,6481.390901163453,-122.69274735824911,-1033.6812445433607,-1016.7935968909369
-996.5150010382786,-1210.5260495792027,-1297.0824162825302,-1177.0013394955677,4635.46586935145,-762.9103835103615,-1107.952856651007,-986.4998399565466
-599.5011434496118,-645.6947616365396,-713.7653311627782,-612.3800381284018,2910.758637818115,-919.6246490683661,-699.2754355799825,-491.85559541536713
-521.9776711735103,-470.1888314049538,-536.8361839401623,-451.0389305937206,1359.343499205046,-1175.043852551451,-599.1959307410252,-343.2318833120662
-1429.845990732505,-1557.8178431677188,-1588.1604727004578,-1521.841132445381,741.7428049362206,-1747.8613434200615,-1495.615022941065,-1194.4013994642446
-1304.2563018985275,-1446.3795894003088,-1473.5415756253824,-1384.709645763829,1457.832466091466,-1445.827861148604,-1360.6415825226413,-1162.9952019723478
-1142.5694966712472,-1302.7431098705692,-1326.7443438473201,-1258.4062018373152,3350.72592744758,-941.3284595345631,-1183.648565788315,-1149.7296605940282
-559.2229380630415,-721.3838702742341,-754.2065990906312,-659.381040966291,5447.086455037766,-60.18197051569405,-640.916312638522,-709.8873039184709
-189.86975310056368,-320.1120932496651,-354.72295480681623,-285.41306552262176,6919.2363106079865,499.43793158800145,-299.9606001246739,-418.34298375129947
719.4666180292297,809.3510930638822,729.1010674224599,781.03008355786,6466.184338921899,1147.264736876852,593.1185623110277,437.59666554068826
943.2428588045841,1062.4703621164062,1007.6447075819124,1080.1826775634036,5924.258386535192,1108.1788812895684,821.6736790908526,725.9411414422393
1422.8097697774356,1631.0086461591873,1578.520120207144,1640.6350763857772,4220.3877092776165,933.7639831026154,1329.9143464883437,1301.5715915612964
901.5075107224657,1031.6434500498872,984.4680445785561,1015.2910067399971,2394.6059994759053,140.3892993654099,836.1094003449016,967.443099113174
607.7660748901726,798.8927464829248,745.0347380810927,803.5769619566345,690.9124077931629,-321.04306222676496,614.552090993935,783.941022629484
167.3308818428086,271.5297397580398,245.92139798636344,278.1783487737448,-501.68200780740153,-557.2837952213085,228.9021612816523,366.32721137283625
99.49274204399626,144.22373324745786,69.92923853275715,132.88707200971112,-107.7674353172406,-255.72952885093036,149.71280604120693,193.56833026734603
-137.3883293533545,-244.46149420068105,-316.29689286909706,-282.6425927100936,1541.727687109611,-24.848152153694173,-167.23226343871647,-146.57939105863625
195.42943402586752,86.03633399770115,26.61329044748709,89.96285075569904,3700.259286395438,579.4097076009039,90.01043377227688,39.75629262289658
638.8084587170379,592.903236831844,524.8805912027328,598.7988946117148,5238.1782164567485,1215.769850931636,542.0247171599058,427.2889196680826
288.8940915534404,178.4799789103854,128.82701555980748,150.44518976378458,3468.8240991750863,1015.7593308139549,196.7040244004038,103.62110346955706
328.95291470792654,269.07378463966234,246.64727994152418,269.1269002263798,1507.1913983516606,743.2331474487746,283.19623767013036,202.6587755419023
529.2568708814579,587.3832614636485,587.0283179701655,613.3546194571936,299.51536546980424,418.58325682344366,500.7335451644267,483.50322054329627
460.14840623815326,542.8324128425229,561.4202010818026,582.5972498745905,-1523.638838135881,-19.670074578089043,456.7254569480501,546.2679647932837
-80.04560438606131,5.111123587823386,-16.29225119592229,-6.213385817991366,-3092.137887565099,-644.5831487249343,-70.48783477444704,132.1367841602223
861.4992041690275,1132.5368902347764,1036.5024722751023,1045.5213243744765,-3471.517330215811,-9.528301137452218,902.8969039950025,1000.5780898554731
792.3037528441382,922.0822483514385,904.4050574143403,915.3611666648576,-2646.2975469523735,301.5543849794194,871.3231404086164,916.5553313795281
590.9578952630727,619.239804473691,632.5762657141386,646.4543399224349,-835.3594497328595,542.9013011932384,700.3852679526353,594.8070589457166
362.9612104890657,254.4950505023662,261.76675702253124,275.5579159705776,1233.3900408624831,836.5676537954641,404.9130013055765,260.1213402101348
-4.16616154330768,-143.85274308816952,-152.57646008458687,-132.89048917643595,3579.270550504847,818.3683551290524,52.47589508903184,-141.2522478812134
-788.6751857078889,-948.4210405821577,-894.2874313145257,-913.6026135300781,6166.652522427485,164.28136764081137,-718.4317598120215,-865.0905571686744
-236.4548205721403,-238.69181264728468,-193.86906930171244,-145.2762488162407,6309.457434344331,278.88895235162636,-221.47910953536484,-324.35394775320856
-499.1436451008485,-535.260115212197,-426.91857124139096,-323.80234910866784,4452.646942320642,-206.33882676027497,-450.3682232926785,-467.8649211872216
-1041.304355479253,-1127.0380472164834,-970.5285457254158,-905.9392074370662,2416.0681221076384,-930.7666231621934,-972.8970642630757,-840.7539185037876
-1561.1283024677068,-1643.3343625628477,-1581.5107939187874,-1664.8624974885388,801.958239027821,-1775.265157752532,-1514.083724089407,-1252.1785479606042
-1166.5591725532795,-1149.5604052686576,-1250.613574746898,-1402.2271268581571,360.3068983436551,-1788.0706771894602,-1122.7998535523457,-929.3252851977068
553.3674367216408,761.6584582389296,628.3415735115013,575.3707601111164,1286.134333581962,-351.3492997885078,650.6835427787028,612.6696922691426
1409.2016023653014,1633.134715449909,1539.5307480087886,1554.6787428297175,3128.2660292644787,773.3248788617948,1510.892517723125,1311.6241357863018
1443.2405089999447,1577.049759578531,1522.9099313816987,1510.0507492526776,5189.1358569083195,1354.6397626859598,1490.4635857482099,1286.4621022871997
842.0607694033788,826.4985073615317,806.5913251702859,762.9097543841381,7576.032615933069,1218.5556304426864,877.0256547845438,654.3646035098645
183.8379699607176,96.5986967112949,104.72849909735305,29.420761012537696,8777.655514606076,744.3889379383909,194.65900670819246,62.113854279650695
46.11534133634996,45.1531366255258,113.04412851199231,11.292624889985746,7149.618166982764,368.8912957046341,98.73707569461658,15.868694022265117
-109.68475545486945,-80.73485784358127,-5.2941736184075125,-76.50229117991694,4894.779177664128,-123.87830674864381,-42.4396024203179,-25.102136114117457
-171.80064023613522,-108.14171219283526,-28.189197155614238,-69.04526900053679,2753.750476596415,-572.6900964627639,-84.04243863288866,22.904597564025607
-844.6072698364733,-854.118422672429,-750.7418722496477,-813.2731268223906,1010.9232195998047,-1253.9513450116265,-706.5584734605436,-535.4848971307856
-2077.427554409027,-2213.4814261560496,-2101.78054952357,-2166.910758809725,564.972406528068,-2039.6043912043078,-1912.3311140303176,-1693.482500460852
-2262.792058911924,-2490.7024640936725,-2354.779542186963,-2397.5706900764126,1594.1890540574896,-1905.211159356686,-2100.723452096461,-1974.9575092545365
-2565.623202523315,-2930.670786931256,-2801.580417571524,-2865.0377903637855,4180.048646972609,-1829.4783147910784,-2440.456967301324,-2414.1686988493
-2494.7253431583194,-2908.32668181806,-2816.9290169974292,-2966.7164418525135,5831.595822426185,-1462.137193649336,-2456.0737664908047,-2454.871885993005
-2355.48799957361,-2772.479956978874,-2699.5983775459126,-2855.42569687608,6984.333094298367,-1118.0314082510258,-2439.6932998022116,-2450.4613430522304
-1624.9827126543678,-1826.0329920310169,-1793.4826540044398,-1902.4779869280355,9078.868555746645,-680.381362825412,-1707.663727611436,-1747.2735267533571
-1321.7254401917053,-1468.6824335264446,-1427.3641463261752,-1462.905419420642,8071.987200735894,-728.9538801653389,-1325.1359768581237,-1390.4162287057702
-433.21194722734253,-421.7432674190659,-409.59297122694625,-398.05880775397964,4696.872216100703,-499.09571070423044,-427.6293133594032,-438.66981956790255
-478.3483094372041,-429.07048861140174,-388.08710351172044,-398.55630418365763,2212.166694049709,-829.9205458559891,-482.7693143666595,-329.25738931139995
-1041.5731533985127,-1014.5350685977355,-930.9430643130521,-959.2903043190745,206.5678651844646,-1327.1437719557925,-982.1669080832537,-753.8545514214372
-2304.0625740856776,-2438.6865108311663,-2302.784059798615,-2358.8660734426767,-132.6642846086179,-2132.2756887862515,-2162.2883497178336,-1967.3058019980103
-1522.0423118465715,-1527.2270105770913,-1437.034873314643,-1489.7749957052747,761.3605119592685,-1454.0088775559695,-1357.2312674846207,-1341.9094373832872
-1390.8910742569028,-1491.7426543278375,-1429.0308701370323,-1480.4438009458581,2100.3700838300138,-929.5208032596927,-1273.9651286112412,-1336.4949705236368
-914.6478666307594,-1054.742477520225,-987.4391621966679,-1049.4956017260456,3953.351514901384,-212.9315871551762,-854.2789209196035,-970.2480072815683
-247.99537120482591,-266.5914450050245,-285.4403402312382,-376.0172813333668,4988.26043531805,476.2411300650997,-209.93564003296888,-411.90586281723336
1564.8675847330805,1779.6551607539377,1701.1122207467515,1656.9585641275205,1706.22887358343,1842.9551528135269,1515.9613860549107,1363.1058678573581
1607.899917647631,1757.5425906253313,1737.3099790931374,1703.4015481205993,-1105.657910171445,1608.1131824036322,1533.3814810125177,1515.063744197746
1955.7044626794823,2246.9619956814686,2216.8874203623373,2227.053589669502,-3315.767503488256,1455.4885389648753,1974.3615149958005,1987.0614076392635
2025.1979521694075,2386.405690182407,2328.6071911122904,2339.7065378133184,-5220.94840603882,1132.3584846505728,2124.48448163612,2173.988970249344
1953.697806854214,2346.536617679779,2238.259854128145,2254.274030839777,-6579.8747442233725,891.0018788040088,2057.346785013626,2222.177891944486
1154.9316545423062,1355.9049391868793,1264.2562762784876,1278.1763965465343,-6938.405473952749,458.7614160756966,1253.9439579803832,1460.6079895234548
1212.4941079911587,1379.3119266774793,1296.2122480498115,1318.0201346209724,-6029.664768096074,704.1081302991188,1355.745305562083,1393.641004871557
1550.8128362347725,1684.6860060707386,1632.01288451457,1614.8063021745074,-4108.813541758587,1343.6747600693452,1677.2168912717284,1593.257322378956
2839.0216401866837,2406.8320089953904,2693.4239903577773,2506.8575965671807,-2224.91539079987,2999.031627299478,2016.6122867390895,1965.0783663459733
1236.2188343521993,975.206965491705,1086.5488142402264,970.9317464737469,1168.4037311331922,1947.4915784512305,969.2319213426827,846.2462957612788
508.7367788777083,500.57057792669,434.76933400748385,413.5820683603015,4037.050197044002,1220.5387805970513,557.4356799095531,467.12014158023703
96.83436131635972,69.77880671027742,44.26446195002427,21.216150282794842,3293.021915958314,622.7479215071653,146.22507569418485,167.1276278333553
-207.81703963886685,-162.92861126102798,-184.29568976989685,-216.17143738326922,2466.9263136988593,-174.65984857015246,-101.91416832215873,-29.305414622120225
-1211.358461212334,-1270.4254917431626,-1261.752670368238,-1317.3536167398015,828.5731341723877,-1263.1427731045314,-1072.2254245946324,-870.4785726617429
-1915.5350347534113,-1962.2696743639935,-1918.760804976304,-1978.0009513407058,-514.4138915516087,-1974.9699147302654,-1745.3736535504831,-1480.0940401838016
-2339.1683068255315,-2399.56637662526,-2321.439620618571,-2383.299334225887,-770.3775544148812,-2120.1047051296828,-2104.2794650086557,-1875.5518147876446
-2975.471804823952,-3202.9654241062117,-3041.591107067774,-3067.1760903028826,125.64788263886294,-2231.4338772263345,-2762.988404482295,-2568.5900759634333
-2748.4892451089418,-3019.417018973989,-2857.0597218752546,-2849.5878169082753,1966.0764962039102,-1674.163941036879,-2508.4275971126704,-2484.714470011745
-2776.133039895082,-3112.154005055899,-2990.6883899732484,-3039.0878922465217,4056.1568850259064,-1386.5483817198528,-2595.393355568739,-2631.640875235294
-2750.7695665969404,-3056.7735404626774,-3022.7962462703376,-3175.563775164067,6580.739817134396,-1344.966965236139,-2703.745457789063,-2716.8379477922076
-2043.7072096344657,-2231.1609202505124,-2220.324434230327,-2369.144478490409,6113.858230742175,-981.6576386078858,-2070.7458558890494,-2071.7939451056754
-561.5225205368192,-505.5631331332479,-477.8477405286849,-574.8953779653427,3829.6195997788163,-183.9955660722767,-534.5609541840859,-578.4677892888276
-1027.5303400791463,-989.8650722629118,-929.426645352627,-1024.8695378801422,1735.1372249180276,-877.6602581090037,-945.9098634566435,-849.9801619732207
-524.6539654493099,-321.7445060929249,-280.6251121878231,-371.4827360566628,-140.87136331289366,-1006.7401884157165,-361.80155951571214,-283.4194510040443
-639.9950742127927,-416.4254310986289,-379.55108489045233,-491.7707039226502,-1554.5450431179925,-1229.7141000870636,-437.29107254588416,-281.6442253756759
-354.8696018383878,-69.89762020038143,-73.12894375547876,-224.52041383818414,-1677.3915544244228,-944.88235437501,-146.45720151826208,4.227300379697226
-694.5726297036288,-573.875084320809,-570.1081130948096,-758.4323127083758,-732.8196172608732,-898.0924163593186,-520.3622496787921,-406.5088574519368
-625.4257276131839,-559.3150852700392,-524.6687697930138,-627.0796092291612,1153.8576187160652,-441.8827430267702,-419.40990548536865,-483.71215118956025
-194.84871244745727,-155.07070773550186,-106.68526817317615,-209.45150273492072,3163.294754673363,260.68652248432954,-30.99484307876446,-204.54986757895767
515.1450099390572,692.2416520166698,693.4712449099297,551.4739448536411,4805.26057262205,973.8081957260738,660.0289092038729,412.7958740150807
1242.6228022897778,1537.2375339530045,1527.4938515334925,1281.7148141738617,6365.167320637687,1387.3902302747829,1323.7965525011514,1141.9116052296704
1297.6422391870208,1542.56193636835,1545.8385959325533,1341.4737167007409,5804.933513608965,1157.395473420587,1360.3638897348173,1255.3802100534695
702.3590255394008,901.8824758209566,967.9412859809609,816.6936252772393,3979.1954688959086,399.5043057465733,819.5156046962356,839.7979863306073
474.6612415037871,756.6718702115704,851.2261217036603,709.8976022710599,2179.846098123933,-166.22857898698078,718.6831003988427,747.8102942659202
467.70072981129397,838.6600018274783,946.5781380836124,763.269524459374,860.295086117665,-367.5516292272214,785.9561670262183,863.7474234049573
-276.8987166822583,-28.884046529368334,52.43959091416764,-157.63319086057936,577.7771931699099,-807.8589482046846,74.25366066296738,134.6109469288749
-1192.2830853472246,-1231.923024029779,-1119.209004734902,-1323.978490719544,1380.6245931026642,-1114.8186176556735,-923.0795893840186,-848.1473732601771
-1789.9141840924472,-1986.8110405197608,-1842.9032017061536,-2041.4057825328669,3236.12052055783,-1159.6730441627278,-1526.3843719625274,-1586.4986651891468
-1841.5056275523116,-2115.921771960213,-1957.9623107457319,-2196.09313548114,5182.671848098689,-863.3175691001479,-1656.385260602301,-1775.935163035535
-637.7168923343888,-706.0562589728588,-579.9890732378008,-802.6722196119936,3886.1810011029156,186.8077476354174,-484.65899338318013,-724.0810973224297
1132.7280011860416,1340.9492086186028,1439.3112966781646,1206.0605426047914,426.63173419996747,1466.6133457232613,1323.705115505978,1024.973637602331
1029.9337433280793,1216.9133567256613,1330.6092667128032,1116.7630964478785,-1119.1925353657425,1142.4167766627197,1230.6801722921664,1017.5567913060022
1687.3969122229157,2025.7262268871855,2149.6755205116315,1939.1625475195458,-3149.7810590235604,1150.2141890362918,1911.8077007255042,1772.7905661818822
1613.028258561911,1959.2070907550951,2116.27356674734,1914.0572074266006,-5040.051764297459,754.2311684262953,1823.0741113447548,1810.5331575116702
1630.8372415570739,2043.6316872123944,2190.7425292880625,1993.7802598642736,-6342.2927910385915,576.0519009726063,1936.2637157119789,1908.8482479621055
704.5005411289058,992.0946181341237,1160.2151489238972,962.4928036714032,-6486.988124329815,93.94704903921041,1089.7571156852187,1066.5008794713833
321.277884498013,467.5090632626043,672.4575288939504,519.8358530355094,-5449.488277866287,148.18631978850982,729.0431261736262,635.1548730898104
-310.75511992858765,-336.90121724405753,-80.40241760903382,-236.05563414454764,-3570.152043347407,179.1579672665307,54.58129424598815,-101.5215430117646
15.173414160493849,17.103406334836563,257.0425637726584,43.549087647055785,-1416.4859316079237,702.3884373100653,292.4908937411591,78.55055110307103
-346.7847086860879,-417.63819475570926,-226.05469227939165,-513.9729472234039,323.94638331842725,579.3617232580577,-149.95685069061392,-376.5132817867043
413.00714531569156,546.9554449538241,651.6082625615439,428.29611849480034,926.0194730209623,940.586559187273,626.5458255690127,338.6057081749168
1692.3928705852018,2018.8946065986938,2099.96397900184,1875.0599393823531,-194.27939441350463,1478.9852474334511,1937.4906534658046,1652.350971265143
2166.2703409901696,2599.3856562070496,2676.9566185807494,2431.530197143681,-1896.7103130304604,1349.1004270939202,2440.7358915659424,2245.106563721817
2057.002512114487,2469.4613509305864,2543.555861623907,2271.7543531452893,-3751.9643536389194,903.0251614158233,2356.664336781125,2274.9064916024736
1712.1611496220557,2158.9206551954667,2214.607420245723,1973.4175533785456,-5076.229552351215,612.2646376939465,2092.6861231372113,2040.3495147068588
1147.1782791687328,1492.4495242438115,1583.6747700362903,1351.9705374790938,-5174.027184156643,381.1437832171714,1534.291591155863,1487.2671740936912
387.35726625377174,524.1141654480325,659.6270647336314,495.1674450192604,-4101.88581722122,188.35457614429288,740.146123451399,674.4757136828848
-81.60321959423709,-61.33962382259233,89.27439654835507,-69.1707960659769,-2224.0122817720403,259.94623836924984,293.8975927058036,113.00183800255218
-134.92306524926607,-184.56716346151916,-32.90280853193872,-188.36181767005473,-173.48028091230663,604.2312613800614,169.4419060177388,-85.08595262928065
27.4147650299019,-6.965366509675732,149.73026133747953,-74.53581186930023,1350.8209476300108,860.6292857027074,301.9609793876225,8.155812558947218
788.8502760830488,900.2282495749896,1007.0958411506363,719.4380526163604,-520.7866651249933,1209.1268365920896,1051.708209863913,762.7338751192419
1052.066913073424,1169.7253403139093,1292.8703404596727,1027.9485297100855,-3209.0689361919794,1147.7225793190428,1298.3253589073902,1100.879209769726
890.9625579168041,1131.4956824543387,1251.875600366373,1019.5160743880115,-4940.4661895138415,611.1966619790128,1231.3779346347128,1083.0181390966136
1280.1418562153522,1635.801969469907,1766.3934507939466,1553.4329343942445,-6762.699338749866,562.5093746856401,1672.2558687445198,1568.6875724773417
555.3752903809182,805.1334121981527,985.7471849571157,685.3993058614687,-7917.5794924029615,-146.79668085521553,919.1147362801385,963.7316042638231
367.476097290466,615.6698394311315,783.1899297492891,457.80783689752207,-8003.5613731517515,-237.58905793545637,733.9215425732727,763.3059681581253
-107.34120434051874,5.717625642235362,180.1633679589795,-111.28087347713517,-7003.415164288788,-290.9286916019082,314.62738088668993,233.1753433066442
310.0220848463796,431.34456889087596,584.7603175460354,316.07576967447676,-4983.756075510704,366.83286483847587,717.3851898041903,487.9100077003786
-244.1847776415525,-308.04281375446953,-127.6757065995298,-428.5708332387039,-2902.9789360816685,453.2564421113566,104.8021993917173,-124.23256180871977
-1037.1592590733453,-1192.3292064345442,-1019.0730254396913,-1331.0427828992324,-920.965592628927,159.33193799874243,-770.1076769944302,-927.9270479476836
-2623.6583815976865,-2940.3459184900967,-2702.3816601816725,-3029.3441166129087,844.275363118435,-1054.8546762955593,-2401.144791968596,-2446.326453169373
-2678.9994634285904,-2943.860015962786,-2686.452003325767,-2939.5920189776953,-671.2681437120809,-1423.0699937543068,-2486.788815551281,-2463.9003965518914
-2151.8228605973654,-2236.585016318795,-1951.8801415499474,-2163.559849239311,-3097.428348276353,-1537.7681635597855,-1906.9852183345556,-1868.2903127318823
-1392.6873661182199,-1288.5105316423233,-1056.429175735011,-1238.8707250231073,-4903.293136299526,-1383.5903803598749,-1112.499189642671,-1036.1656175950175
-1442.7793929546033,-1295.3928568649626,-1120.589803757779,-1375.6568447216923,-6103.713325765802,-1664.015945629626,-1131.449507603891,-993.7882678606493
-1383.8990667233675,-1242.4200540501297,-1068.7118649479244,-1360.0622929498431,-6057.507417887122,-1600.7592899328174,-1016.7008933307698,-958.6544478555707
-2046.1232124714452,-2134.8100320399717,-1937.2681956506158,-2240.7498644810203,-5019.707034214089,-1766.1816176456796,-1697.1748638987783,-1688.3385833801885
-2310.4365990346923,-2512.210923697902,-2315.9063763297254,-2588.578013712805,-3151.037677664281,-1564.717235690002,-2016.507961066768,-2103.4263303806565
-1760.6467809109936,-1963.1509955293068,-1772.0635133217693,-2044.0240991222495,-974.07813035817,-786.3311137539243,-1557.2804197659257,-1671.5667273586091
-1297.0407143214134,-1387.6241823963492,-1211.6897170273173,-1534.780899140006,562.2157888307527,-372.6899290686093,-1076.0076927865466,-1280.2931211661858
-901.1348589281492,-905.4202620149722,-720.6191181111535,-1083.5550406670932,-46.40466417224707,-165.0006888202418,-670.520704355049,-876.5172322045078
-1316.1689452899159,-1360.302256891408,-1160.7087081582613,-1465.5467628132446,-1011.0824665641858,-707.2603857387705,-1103.9460542093377,-1203.981099511182
-949.0524826764713,-870.2945531861596,-648.026361055367,-925.0364445876357,-2350.5215572171833,-859.3387250789588,-711.2433855082089,-727.9118398248984
-1190.3313410004675,-1070.1982690334908,-845.3347674710062,-1126.5910142738849,-4127.171136135305,-1406.2211946172063,-910.1496115416511,-829.020529286976
-998.4550246432218,-775.4001025545722,-571.8824391680846,-911.1890873504435,-5309.524617542587,-1512.0530983624421,-657.2254976315032,-580.5920901216414
-1030.0821100020148,-842.3178399324588,-629.1093454768579,-953.3314643682861,-5381.936148505823,-1429.810873501775,-676.0369082448012,-629.7894994019352
-113.48947904281158,129.9202189365551,353.75566049063264,77.42029162449217,-4243.696063206533,-460.8710918178358,257.27866928719754,146.72805085981827
-421.807720184499,-295.55935743418104,-75.11963315112689,-406.5456702116753,-2301.1347180913363,-215.74538548450982,-64.32748736344615,-258.91942124352227
-283.59168621215576,-224.92424982658486,-29.790127560119345,-354.15589196050496,-260.0883034646431,337.8709050985708,5.856179243348379,-212.43866483457714
-781.2462942065704,-796.7145826090218,-577.8809644578341,-939.0929259624718,1408.3044261976866,253.0146181815826,-502.58325523863004,-709.5420709269811
-1107.3132345156264,-1100.7535285693848,-852.3876998011601,-1190.4029327275111,3238.705309752884,-138.34567092226825,-783.5427779202037,-1016.1207782873043
